Date,AAPL
2015/8/11,26.96975849
2015/8/12,25.7610293
2015/8/13,26.56456278
2015/8/14,26.17080914
2015/8/17,26.56455768
2015/8/18,26.65384182
2015/8/19,26.57829231
2015/8/20,26.11586583
2015/8/21,25.28028412
2015/8/24,21.71819965
2015/8/25,25.43595409
2015/8/26,24.51567122
2015/8/27,25.69234981
2015/8/28,25.67861521
2015/8/31,25.64656779
2015/9/1,25.21619073
2015/9/2,25.2345011
2015/9/3,25.75187376
2015/9/4,24.94605183
2015/9/8,25.58246682
2015/9/9,26.04261502
2015/9/10,25.24365713
2015/9/11,25.59162583
2015/9/14,26.68818063
2015/9/15,26.53937931
2015/9/16,26.61264202
2015/9/17,26.47757123
2015/9/18,25.68777393
2015/9/21,26.02200381
2015/9/22,25.95561986
2015/9/23,26.01284936
2015/9/24,25.92585863
2015/9/25,26.65613052
2015/9/28,26.06321547
2015/9/29,25.82971122
2015/9/30,25.22076304
2015/10/1,24.96895019
2015/10/2,24.72629125
2015/10/5,25.15437514
2015/10/6,25.32607317
2015/10/7,25.58017742
2015/10/8,25.22534606
2015/10/9,25.18184422
2015/10/12,25.80681742
2015/10/13,25.36956871
2015/10/14,25.47716171
2015/10/15,25.39474771
2015/10/16,25.58933992
2015/10/19,25.36499114
2015/10/20,25.48860338
2015/10/21,26.09754998
2015/10/22,26.17309798
2015/10/23,26.71565139
2015/10/26,27.03156662
2015/10/27,26.41805165
2015/10/28,26.76830929
2015/10/29,27.17350294
2015/10/30,27.69774276
2015/11/2,27.65425024
2015/11/3,27.65195665
2015/11/4,28.18764067
2015/11/5,28.01401959
2015/11/6,27.84389536
2015/11/9,27.80940686
2015/11/10,26.87599255
2015/11/11,26.75413482
2015/11/12,26.72884943
2015/11/13,26.48515035
2015/11/16,25.60690587
2015/11/17,26.42077603
2015/11/18,26.61389874
2015/11/19,27.04612357
2015/11/20,27.40477672
2015/11/23,27.42086335
2015/11/24,26.97485237
2015/11/25,27.40706731
2015/11/27,27.19556065
2015/11/30,27.12658681
2015/12/1,27.30131031
2015/12/2,26.97715148
2015/12/3,26.79552171
2015/12/4,26.50584108
2015/12/7,27.35419724
2015/12/8,27.01853373
2015/12/9,27.04611591
2015/12/10,26.67827137
2015/12/11,26.48284975
2015/12/14,25.79083171
2015/12/15,25.73566059
2015/12/16,25.53563777
2015/12/17,25.75404588
2015/12/18,25.03904489
2015/12/21,24.66429861
2015/12/22,24.69188317
2015/12/23,24.66199708
2015/12/24,25.05973416
2015/12/28,24.73556706
2015/12/29,24.59072972
2015/12/30,24.96317233
2015/12/31,24.60222149
2016/1/4,23.59063766
2016/1/5,24.31254038
2016/1/6,23.11932548
2016/1/7,22.68711024
2016/1/8,22.6572191
2016/1/11,22.75377752
2016/1/12,23.11702578
2016/1/13,23.06414792
2016/1/14,22.52157925
2016/1/15,22.11694272
2016/1/19,22.62502953
2016/1/20,21.86404119
2016/1/21,22.31465404
2016/1/22,22.67560784
2016/1/25,23.34003826
2016/1/26,22.97449128
2016/1/27,22.08015422
2016/1/28,21.56287095
2016/1/29,21.79277333
2016/2/1,22.17901532
2016/2/2,21.9376068
2016/2/3,21.84104815
2016/2/4,22.15836137
2016/2/5,22.31091743
2016/2/8,21.52731031
2016/2/9,21.79544968
2016/2/10,22.17222632
2016/2/11,21.67987378
2016/2/12,21.77233073
2016/2/16,21.96418648
2016/2/17,22.34559177
2016/2/18,22.84719833
2016/2/19,22.19072009
2016/2/22,22.26237529
2016/2/23,22.28318479
2016/2/24,21.72378896
2016/2/25,22.2022792
2016/2/26,22.46810064
2016/2/29,22.38951538
2016/3/1,22.57211979
2016/3/2,23.23321808
2016/3/3,23.24940409
2016/3/4,23.66316773
2016/3/7,23.66779496
2016/3/8,23.29563383
2016/3/9,23.41814355
2016/3/10,23.44126031
2016/3/11,23.63311703
2016/3/14,23.55683593
2016/3/15,24.03070125
2016/3/16,24.18094692
2016/3/17,24.39130356
2016/3/18,24.58084481
2016/3/21,24.48607142
2016/3/22,24.32888832
2016/3/23,24.61320985
2016/3/24,24.37974774
2016/3/28,24.50225516
2016/3/29,24.24566895
2016/3/30,25.11480856
2016/3/31,25.36214789
2016/4/1,25.1448595
2016/4/4,25.52395589
2016/4/5,25.31360488
2016/4/6,25.48003794
2016/4/7,25.41531324
2016/4/8,25.17491481
2016/4/11,25.18877794
2016/4/12,25.27431147
2016/4/13,25.61179069
2016/4/14,25.80133225
2016/4/15,25.9146018
2016/4/18,25.17028949
2016/4/19,24.93682371
2016/4/20,24.6501917
2016/4/21,24.71722251
2016/4/22,24.27341518
2016/4/25,24.27110005
2016/4/26,24.01914144
2016/4/27,22.19072254
2016/4/28,22.56288083
2016/4/29,21.72610614
2016/5/2,21.72147602
2016/5/3,21.77464765
2016/5/4,22.00579674
2016/5/5,21.86070852
2016/5/6,21.71419699
2016/5/9,21.62814509
2016/5/10,21.70488902
2016/5/11,21.73977483
2016/5/12,21.56303245
2016/5/13,20.93046083
2016/5/16,21.4862793
2016/5/17,21.98861917
2016/5/18,21.89791533
2016/5/19,22.00954047
2016/5/20,22.00954453
2016/5/23,22.29559551
2016/5/24,22.60955122
2016/5/25,22.94676606
2016/5/26,23.18164937
2016/5/27,23.12584354
2016/5/31,23.16304447
2016/6/1,23.02815975
2016/6/2,22.69792406
2016/6/3,22.74211234
2016/6/6,22.78862314
2016/6/7,23.0816507
2016/6/8,23.02816314
2016/6/9,22.90722605
2016/6/10,22.91420744
2016/6/13,22.95141911
2016/6/14,22.63280877
2016/6/15,22.74908946
2016/6/16,22.43047828
2016/6/17,22.47001503
2016/6/20,22.32582682
2016/6/21,22.07931126
2016/6/22,22.38396985
2016/6/23,22.31187035
2016/6/24,21.60721618
2016/6/27,21.6281443
2016/6/28,21.60488849
2016/6/29,21.85372656
2016/6/30,21.96303761
2016/7/1,22.20722445
2016/7/5,22.18396703
2016/7/6,22.00024448
2016/7/7,22.25606235
2016/7/8,22.43978163
2016/7/11,22.5002479
2016/7/12,22.597921
2016/7/13,22.65373736
2016/7/14,22.64908697
2016/7/15,23.00490562
2016/7/18,22.95374461
2016/7/19,23.15374078
2016/7/20,23.2560735
2016/7/21,23.216535
2016/7/22,23.08397691
2016/7/25,22.84909183
2016/7/26,22.51653196
2016/7/27,24.2491054
2016/7/28,23.91421738
2016/7/29,24.23050086
2016/8/1,24.28166176
2016/8/2,24.66306335
2016/8/3,24.37468602
2016/8/4,24.68677328
2016/8/5,24.8481104
2016/8/8,25.14038342
2016/8/9,25.30639633
2016/8/10,25.41862924
2016/8/11,25.37420318
2016/8/12,25.20117967
2016/8/15,25.28535808
2016/8/16,25.63374199
2016/8/17,25.50982274
2016/8/18,25.54021756
2016/8/19,25.43265502
2016/8/22,25.45370305
2016/8/23,25.39057258
2016/8/24,25.38589733
2016/8/25,25.10998324
2016/8/26,25.11466814
2016/8/29,24.92994597
2016/8/30,24.73821547
2016/8/31,24.70547742
2016/9/1,24.81771624
2016/9/2,25.18247134
2016/9/6,25.22924123
2016/9/7,25.21287309
2016/9/8,25.07725511
2016/9/9,24.46698405
2016/9/12,24.00167983
2016/9/13,25.13805072
2016/9/14,25.42330993
2016/9/15,26.62280731
2016/9/16,26.91742024
2016/9/19,26.93378608
2016/9/20,26.4334125
2016/9/21,26.62046667
2016/9/22,26.73737596
2016/9/23,26.75374526
2016/9/26,26.10371887
2016/9/27,26.42171557
2016/9/28,26.58305827
2016/9/29,26.45913301
2016/9/30,26.29545371
2016/10/3,26.35391095
2016/10/4,26.43575489
2016/10/5,26.51524556
2016/10/6,26.5853953
2016/10/7,26.72802797
2016/10/10,26.89403391
2016/10/11,27.52067811
2016/10/12,27.43883735
2016/10/13,27.30790087
2016/10/14,27.56276766
2016/10/17,27.43416063
2016/10/18,27.63290841
2016/10/19,27.41546111
2016/10/20,27.32426551
2016/10/21,27.31257943
2016/10/24,27.38038352
2016/10/25,27.57913367
2016/10/26,26.72802325
2016/10/27,26.98055226
2016/10/28,26.62514798
2016/10/31,26.57370357
2016/11/1,26.52927988
2016/11/2,26.04760679
2016/11/3,26.08263724
2016/11/4,25.50682927
2016/11/7,25.87111398
2016/11/8,25.92516894
2016/11/9,25.8241087
2016/11/10,26.10848063
2016/11/11,25.17545092
2016/11/14,25.31411634
2016/11/15,25.04618796
2016/11/16,25.07674469
2016/11/17,25.80765621
2016/11/18,25.78650683
2016/11/21,25.88051758
2016/11/22,26.31060229
2016/11/23,26.17193621
2016/11/25,26.11788408
2016/11/28,26.18839351
2016/11/29,26.03562973
2016/11/30,26.22834476
2016/12/1,25.93927013
2016/12/2,25.6572474
2016/12/5,25.85231126
2016/12/6,25.73480027
2016/12/7,25.67840058
2016/12/8,26.05443034
2016/12/9,26.39521291
2016/12/12,26.62553511
2016/12/13,26.75479316
2016/12/14,27.03681947
2016/12/15,27.11672681
2016/12/16,27.37289686
2016/12/19,27.21543643
2016/12/20,27.43635784
2016/12/21,27.45045817
2016/12/22,27.34469761
2016/12/23,27.16608154
2016/12/27,27.38464261
2016/12/28,27.61966999
2016/12/29,27.36819834
2016/12/30,27.41520453
2017/1/3,27.21544005
2017/1/4,27.22718439
2017/1/5,27.24364048
2017/1/6,27.44574984
2017/1/9,27.72073065
2017/1/10,27.91344291
2017/1/11,27.90639657
2017/1/12,27.94399766
2017/1/13,27.9933515
2017/1/17,27.81238276
2017/1/18,28.20252314
2017/1/19,28.06151053
2017/1/20,28.30827719
2017/1/23,28.20252281
2017/1/24,28.09676242
2017/1/25,28.30123102
2017/1/26,28.59500585
2017/1/27,28.70546503
2017/1/30,28.42109163
2017/1/31,28.47279289
2017/2/1,29.85471858
2017/2/2,30.07799011
2017/2/3,30.15554823
2017/2/6,30.34826987
2017/2/7,30.67964326
2017/2/8,30.87001546
2017/2/9,31.07466451
2017/2/10,31.26585278
2017/2/13,31.41220082
2017/2/14,31.50426018
2017/2/15,31.98813961
2017/2/16,32.02354232
2017/2/17,31.88899575
2017/2/21,32.15571972
2017/2/22,32.20293621
2017/2/23,32.42717504
2017/2/24,32.08019505
2017/2/27,32.37052335
2017/2/28,32.35635626
2017/3/1,32.54756188
2017/3/2,33.04560133
2017/3/3,32.75763899
2017/3/6,32.89688575
2017/3/7,32.82372059
2017/3/8,32.79775234
2017/3/9,32.74818947
2017/3/10,32.8685625
2017/3/13,32.77415391
2017/3/14,32.88036939
2017/3/15,32.90632834
2017/3/16,33.21554649
2017/3/17,33.28163485
2017/3/20,33.14001143
2017/3/21,33.54363949
2017/3/22,33.01019453
2017/3/23,33.34300526
2017/3/24,33.39964976
2017/3/27,32.90160277
2017/3/28,33.26039524
2017/3/29,33.91421969
2017/3/30,34.03460497
2017/3/31,33.92365431
2017/4/3,33.92130802
2017/4/4,33.81271946
2017/4/5,34.04168741
2017/4/6,34.05819518
2017/4/7,33.92602074
2017/4/10,33.89533372
2017/4/11,33.73955543
2017/4/12,33.42326315
2017/4/13,33.49643247
2017/4/17,33.39493888
2017/4/18,33.37841214
2017/4/19,33.48935515
2017/4/20,33.33355962
2017/4/21,33.62152818
2017/4/24,33.87172827
2017/4/25,33.96850929
2017/4/26,34.10070015
2017/4/27,33.9708719
2017/4/28,34.01099316
2017/5/1,34.24939392
2017/5/2,34.82534874
2017/5/3,34.36506088
2017/5/4,34.58458166
2017/5/5,34.64122403
2017/5/8,35.1770398
2017/5/9,36.31947396
2017/5/10,36.26282476
2017/5/11,36.1328247
2017/5/12,36.66610647
2017/5/15,36.97659579
2017/5/16,36.9600031
2017/5/17,36.4053922
2017/5/18,35.85314642
2017/5/19,36.35324727
2017/5/22,36.50019446
2017/5/23,36.71350663
2017/5/24,36.46227621
2017/5/25,36.43619758
2017/5/26,36.50019604
2017/5/30,36.36272444
2017/5/31,36.49308384
2017/6/1,36.3034707
2017/6/2,36.40064518
2017/6/5,36.58078115
2017/6/6,36.47649491
2017/6/7,36.74194877
2017/6/8,36.79645898
2017/6/9,36.78224694
2017/6/12,34.54246389
2017/6/13,34.8790269
2017/6/14,34.95959978
2017/6/15,33.96888338
2017/6/16,34.07790668
2017/6/19,34.04945797
2017/6/20,34.81027713
2017/6/21,34.49031607
2017/6/22,34.54956979
2017/6/23,34.39787955
2017/6/26,34.88139137
2017/6/27,34.36944093
2017/6/28,34.24619113
2017/6/29,34.29834255
2017/6/30,34.23671819
2017/7/3,34.33863178
2017/7/5,34.056582
2017/7/6,33.89778433
2017/7/7,33.86933249
2017/7/10,34.15613897
2017/7/11,34.30307508
2017/7/12,34.57326316
2017/7/13,34.48557434
2017/7/14,35.07100065
2017/7/17,35.27246105
2017/7/18,35.36252843
2017/7/19,35.66591359
2017/7/20,35.9076545
2017/7/21,35.54976713
2017/7/24,35.68960658
2017/7/25,35.97877077
2017/7/26,36.34613593
2017/7/27,36.44093617
2017/7/28,35.52606349
2017/7/31,35.52843924
2017/8/1,35.33882493
2017/8/2,37.75163331
2017/8/3,37.22309074
2017/8/4,36.99081534
2017/8/7,37.22545338
2017/8/8,37.59045836
2017/8/9,37.74689271
2017/8/10,38.04740361
2017/8/11,37.26217998
2017/8/14,37.90939665
2017/8/15,38.22824305
2017/8/16,38.53282338
2017/8/17,38.19493877
2017/8/18,37.56200925
2017/8/21,37.47632818
2017/8/22,37.65003298
2017/8/23,37.84992097
2017/8/24,38.17351251
2017/8/25,37.98791372
2017/8/28,38.10450748
2017/8/29,38.09500489
2017/8/30,38.97539117
2017/8/31,38.93731939
2017/9/1,39.21333269
2017/9/5,38.96349166
2017/9/6,38.71602962
2017/9/7,38.56850078
2017/9/8,38.2758327
2017/9/11,38.19016327
2017/9/12,38.69223303
2017/9/13,38.04025941
2017/9/14,37.83088028
2017/9/15,37.70714121
2017/9/18,38.09737928
2017/9/19,37.95460928
2017/9/20,37.57151404
2017/9/21,37.07183088
2017/9/22,36.05818203
2017/9/25,35.68937557
2017/9/26,36.11529462
2017/9/27,36.59594284
2017/9/28,36.61736036
2017/9/29,36.45555381
2017/10/2,36.70539071
2017/10/3,36.64591319
2017/10/4,36.55549603
2017/10/5,36.68635485
2017/10/6,36.87433949
2017/10/9,37.07421036
2017/10/10,37.13369127
2017/10/11,37.11227758
2017/10/12,37.20271277
2017/10/13,37.29312388
2017/10/16,37.57151083
2017/10/17,38.01885416
2017/10/18,38.17113989
2017/10/19,37.29788468
2017/10/20,37.26456583
2017/10/23,37.33118701
2017/10/24,37.18842603
2017/10/25,37.33595249
2017/10/26,37.41209736
2017/10/27,37.90225299
2017/10/30,38.9968004
2017/10/31,39.9509718
2017/11/1,40.41971502
2017/11/2,39.64163517
2017/11/3,41.40243451
2017/11/6,41.0145801
2017/11/7,41.38100861
2017/11/8,41.55947508
2017/11/9,41.66654712
2017/11/10,41.8163345
2017/11/13,41.43187666
2017/11/14,41.32201752
2017/11/15,40.58890551
2017/11/16,40.87785403
2017/11/17,40.8444139
2017/11/20,40.66532088
2017/11/21,40.78232863
2017/11/22,41.39844306
2017/11/24,41.81394316
2017/11/27,41.80200386
2017/11/28,41.62290126
2017/11/29,41.22410515
2017/11/30,40.69875722
2017/12/1,40.5841237
2017/12/4,41.18828878
2017/12/5,40.37159284
2017/12/6,39.99906241
2017/12/7,40.36442734
2017/12/8,40.71308041
2017/12/11,40.40502777
2017/12/12,41.10948505
2017/12/13,41.19307234
2017/12/14,41.16918777
2017/12/15,41.46292188
2017/12/18,41.76141842
2017/12/19,41.79723889
2017/12/20,41.75901548
2017/12/21,41.59185852
2017/12/22,41.71364539
2017/12/26,40.78710843
2017/12/27,40.61994536
2017/12/28,40.83486892
2017/12/29,40.72024019
2018/1/2,40.634275
2018/1/3,41.20022283
2018/1/4,41.20261237
2018/1/5,41.41754532
2018/1/8,41.63484192
2018/1/9,41.68260993
2018/1/10,41.35067198
2018/1/11,41.69215694
2018/1/12,42.07186004
2018/1/16,42.48258056
2018/1/17,42.06468949
2018/1/18,42.83362216
2018/1/19,42.65214017
2018/1/22,42.33931435
2018/1/23,42.33930066
2018/1/24,42.32737045
2018/1/25,41.67305342
2018/1/26,41.07366327
2018/1/29,40.63427739
2018/1/30,39.52863201
2018/1/31,39.84862556
2018/2/1,39.92026103
2018/2/2,39.64086729
2018/2/5,37.99314219
2018/2/6,36.97345937
2018/2/7,38.94595142
2018/2/8,38.2773149
2018/2/9,37.6613073
2018/2/12,38.00417974
2018/2/13,38.83140491
2018/2/14,39.09275194
2018/2/15,40.71122822
2018/2/16,41.32744456
2018/2/20,41.25312757
2018/2/21,41.4401398
2018/2/22,41.19317805
2018/2/23,41.64155066
2018/2/26,42.28415432
2018/2/27,42.94352607
2018/2/28,42.98188407
2018/3/1,42.80925534
2018/3/2,41.43295332
2018/3/5,42.01080665
2018/3/6,42.65819527
2018/3/7,41.94606877
2018/3/8,42.07554931
2018/3/9,42.67019243
2018/3/12,43.22884906
2018/3/13,43.7803214
2018/3/14,43.23605081
2018/3/15,42.79966006
2018/3/16,42.83562928
2018/3/19,42.51672361
2018/3/20,42.01799774
2018/3/21,41.97004268
2018/3/22,40.76157847
2018/3/23,40.37554416
2018/3/26,40.29881749
2018/3/27,41.64394431
2018/3/28,40.10219901
2018/3/29,40.23647912
2018/4/2,39.95594104
2018/4/3,40.19571499
2018/4/4,39.5339393
2018/4/5,41.3802023
2018/4/6,40.99415982
2018/4/9,40.73281749
2018/4/10,41.48090047
2018/4/11,41.29627595
2018/4/12,41.57920796
2018/4/13,41.90769179
2018/4/16,41.96763904
2018/4/17,42.31771921
2018/4/18,42.63421409
2018/4/19,41.6631339
2018/4/20,40.90544604
2018/4/23,40.00149042
2018/4/24,39.72336103
2018/4/25,38.99204674
2018/4/26,39.35170397
2018/4/27,39.32292727
2018/4/30,38.87455947
2018/5/1,39.90079887
2018/5/2,42.01559885
2018/5/3,42.17145717
2018/5/4,42.73971271
2018/5/7,44.40134589
2018/5/8,44.35579497
2018/5/9,44.72984825
2018/5/10,45.01517687
2018/5/11,45.60997581
2018/5/14,45.49443837
2018/5/15,44.9576835
2018/5/16,44.78678816
2018/5/17,45.25133638
2018/5/18,45.05637467
2018/5/21,45.25133835
2018/5/22,45.34280881
2018/5/23,44.85418315
2018/5/24,45.43667306
2018/5/25,45.30670326
2018/5/29,45.15505396
2018/5/30,45.18393924
2018/5/31,45.06358939
2018/6/1,45.24892882
2018/6/4,46.12748445
2018/6/5,46.47167652
2018/6/6,46.60647348
2018/6/7,46.72922121
2018/6/8,46.01434442
2018/6/11,46.05767967
2018/6/12,46.06730686
2018/6/13,46.31522027
2018/6/14,46.10581692
2018/6/15,45.73995748
2018/6/18,45.22245006
2018/6/19,44.56293898
2018/6/20,44.85418217
2018/6/21,45.07080239
2018/6/22,44.79882064
2018/6/25,44.14412268
2018/6/26,44.04544114
2018/6/27,44.58460249
2018/6/28,44.3126054
2018/6/29,44.83974389
2018/7/2,44.24521893
2018/7/3,45.20078175
2018/7/5,44.59181733
2018/7/6,44.63033179
2018/7/9,45.61237863
2018/7/10,45.90363009
2018/7/11,45.37169368
2018/7/12,45.61960018
2018/7/13,45.99268561
2018/7/16,46.09860473
2018/7/17,45.67255827
2018/7/18,46.1611714
2018/7/19,45.65811503
2018/7/20,46.16117853
2018/7/23,45.89640293
2018/7/24,46.3224452
2018/7/25,46.46926671
2018/7/26,46.84235264
2018/7/27,46.9338202
2018/7/30,46.19006272
2018/7/31,45.80494535
2018/8/1,47.93031226
2018/8/2,48.27932313
2018/8/3,49.83182828
2018/8/6,50.06530764
2018/8/7,50.38303502
2018/8/8,49.59595091
2018/8/9,50.43357511
2018/8/10,50.08630329
2018/8/13,50.55731777
2018/8/14,50.76262671
2018/8/15,50.53556966
2018/8/16,51.1466779
2018/8/17,51.55488754
2018/8/20,52.6804736
2018/8/21,52.36647046
2018/8/22,51.71430268
2018/8/23,51.84715012
2018/8/24,52.31816295
2018/8/27,52.4510058
2018/8/28,52.90027522
2018/8/29,53.17564066
2018/8/30,53.92442427
2018/8/31,54.71184951
2018/9/4,55.17077691
2018/9/5,55.31087455
2018/9/6,54.64421369
2018/9/7,53.58625653
2018/9/10,53.36887528
2018/9/11,52.6587386
2018/9/12,54.33262693
2018/9/13,53.98963615
2018/9/14,54.52828025
2018/9/17,53.65872335
2018/9/18,52.60559343
2018/9/19,52.77708731
2018/9/20,53.19737782
2018/9/21,53.32780419
2018/9/24,52.37130923
2018/9/25,53.07901588
2018/9/26,53.38094759
2018/9/27,54.06211163
2018/9/28,54.29639128
2018/10/1,55.05967046
2018/10/2,54.89059271
2018/10/3,55.56690747
2018/10/4,55.74323863
2018/10/5,55.06209003
2018/10/8,53.67321603
2018/10/9,54.01861939
2018/10/10,54.45823351
2018/10/11,51.81574933
2018/10/12,53.24085525
2018/10/15,53.41959505
2018/10/16,52.88095395
2018/10/17,53.6949505
2018/10/18,52.62250019
2018/10/19,52.67081173
2018/10/22,53.08868268
2018/10/23,52.13218054
2018/10/24,53.76742257
2018/10/25,52.58627531
2018/10/26,52.14908533
2018/10/29,52.94375113
2018/10/30,51.00174568
2018/10/31,52.38578682
2018/11/1,52.90994237
2018/11/2,50.61528689
2018/11/5,49.3471943
2018/11/6,48.77231403
2018/11/7,49.75055971
2018/11/8,50.89612147
2018/11/9,49.82235042
2018/11/12,48.23472176
2018/11/13,46.44834378
2018/11/14,46.99854952
2018/11/15,45.66301037
2018/11/16,46.1744466
2018/11/19,46.0532462
2018/11/20,43.23430418
2018/11/21,43.56395945
2018/11/23,42.40293266
2018/11/26,42.23325536
2018/11/27,41.57154587
2018/11/28,42.83679778
2018/11/29,44.27414777
2018/11/30,43.69967915
2018/12/3,44.71044003
2018/12/4,43.85965985
2018/12/6,41.63213892
2018/12/7,42.05147013
2018/12/10,39.99361792
2018/12/11,41.607902
2018/12/12,41.30249448
2018/12/13,41.324311
2018/12/14,40.9631529
2018/12/17,40.10268755
2018/12/18,40.08571742
2018/12/19,40.23600796
2018/12/20,38.87864309
2018/12/21,38.02059946
2018/12/24,35.9094169
2018/12/26,35.94577876
2018/12/27,37.77335657
2018/12/28,38.1757239
2018/12/31,38.42538879
2019/1/2,37.54309891
2019/1/3,34.89867029
2019/1/4,35.03198013
2019/1/7,36.04272461
2019/1/8,36.25118385
2019/1/9,36.67050968
2019/1/10,36.96379439
2019/1/11,37.05589783
2019/1/14,36.56385923
2019/1/15,36.42327892
2019/1/16,37.10437293
2019/1/17,37.37584881
2019/1/18,38.17571514
2019/1/22,37.91153035
2019/1/23,37.36371958
2019/1/24,37.35403254
2019/1/25,37.68610407
2019/1/28,37.7612496
2019/1/29,37.87274222
2019/1/30,39.56943581
2019/1/31,40.26265989
2019/2/1,40.46869553
2019/2/4,40.57776621
2019/2/5,41.89876108
2019/2/6,42.33263638
2019/2/7,41.78727245
2019/2/8,41.13641152
2019/2/11,41.63786622
2019/2/12,41.40660711
2019/2/13,41.72062478
2019/2/14,41.31167104
2019/2/15,41.68655181
2019/2/19,41.31167501
2019/2/20,41.67194288
2019/2/21,41.82042902
2019/2/22,41.76687156
2019/2/25,42.39491515
2019/2/26,42.28537219
2019/2/27,42.16366993
2019/2/28,42.43386612
2019/3/1,42.42412289
2019/3/4,42.76735602
2019/3/5,42.82821782
2019/3/6,42.51906004
2019/3/7,42.32432066
2019/3/8,41.46015954
2019/3/11,42.71866752
2019/3/12,43.81651482
2019/3/13,44.36422074
2019/3/14,44.76586912
2019/3/15,44.99712724
2019/3/18,45.22838338
2019/3/19,45.84912531
2019/3/20,45.33305174
2019/3/21,46.25563252
2019/3/22,47.55064709
2019/3/25,46.61833849
2019/3/26,46.6548467
2019/3/27,45.94648514
2019/3/28,45.99516901
2019/3/29,46.20938042
2019/4/1,46.64998085
2019/4/2,46.51610212
2019/4/3,47.04190255
2019/4/4,47.41677182
2019/4/5,47.82086169
2019/4/8,47.81355202
2019/4/9,48.76291143
2019/4/10,48.36369226
2019/4/11,48.89193037
2019/4/12,48.49027335
2019/4/15,48.33935285
2019/4/16,48.55356994
2019/4/17,48.57303496
2019/4/18,49.44450171
2019/4/22,49.37391684
2019/4/23,49.76338922
2019/4/24,50.47662846
2019/4/25,50.34761222
2019/4/26,49.87779185
2019/4/29,49.75608049
2019/4/30,49.42989213
2019/5/1,51.09006151
2019/5/2,51.08032124
2019/5/3,51.33591566
2019/5/6,49.729312
2019/5/7,50.11635896
2019/5/8,49.14752036
2019/5/9,48.7823889
2019/5/10,48.24204755
2019/5/13,45.86928595
2019/5/14,45.55161714
2019/5/15,45.51740615
2019/5/16,46.40688411
2019/5/17,45.67868092
2019/5/20,44.8454152
2019/5/21,45.26082768
2019/5/22,45.12398789
2019/5/23,43.93637888
2019/5/24,44.03412734
2019/5/28,43.72133746
2019/5/29,43.11043445
2019/5/30,43.4843111
2019/5/31,43.0639981
2019/6/3,42.9100531
2019/6/4,42.87095611
2019/6/5,45.03112243
2019/6/6,44.73788293
2019/6/7,45.57605848
2019/6/10,46.87117742
2019/6/11,47.61648218
2019/6/12,47.39411044
2019/6/13,47.57737803
2019/6/14,46.80764245
2019/6/17,47.1375315
2019/6/18,47.90726777
2019/6/19,48.79430822
2019/6/20,48.9629104
2019/6/21,48.57926726
2019/6/24,48.51573229
2019/6/25,48.4888551
2019/6/26,48.32757568
2019/6/27,48.94336781
2019/6/28,48.54993763
2019/7/1,49.64713641
2019/7/2,49.21705523
2019/7/3,49.67400728
2019/7/5,49.69112196
2019/7/8,49.07043656
2019/7/9,48.6770126
2019/7/10,49.32457881
2019/7/11,49.6813338
2019/7/12,49.47118824
2019/7/15,49.87194894
2019/7/16,49.99412155
2019/7/17,49.86217317
2019/7/18,49.8499497
2019/7/19,50.28735705
2019/7/22,49.76442292
2019/7/23,50.93981384
2019/7/24,50.74676449
2019/7/25,51.04488548
2019/7/26,50.7003336
2019/7/29,50.93981146
2019/7/30,51.01311708
2019/7/31,52.88493313
2019/8/1,52.26913535
2019/8/2,50.22382921
2019/8/5,48.38133257
2019/8/6,47.97080501
2019/8/7,47.75088311
2019/8/8,48.92136548
2019/8/9,49.37707644
2019/8/12,48.96497965
2019/8/13,49.30837993
2019/8/14,49.83332015
2019/8/15,49.90690522
2019/8/16,50.10804161
2019/8/19,51.66317639
2019/8/20,51.72695954
2019/8/21,52.24451803
2019/8/22,52.29357473
2019/8/23,51.37127707
2019/8/26,50.49559672
2019/8/27,50.98617373
2019/8/28,50.0638819
2019/8/29,51.14316392
2019/8/30,51.55035438
2019/9/3,50.63540977
2019/9/4,51.11618636
2019/9/5,52.00168263
2019/9/6,52.50453101
2019/9/9,52.69830674
2019/9/10,52.45792324
2019/9/11,53.4906011
2019/9/12,55.14140734
2019/9/13,53.96401193
2019/9/16,53.4071989
2019/9/17,53.95419876
2019/9/18,54.22402156
2019/9/19,54.45704593
2019/9/20,54.30251411
2019/9/23,53.70645936
2019/9/24,54.21665797
2019/9/25,53.60833525
2019/9/26,53.96401677
2019/9/27,54.09646517
2019/9/30,54.18477158
2019/10/1,55.20763951
2019/10/2,54.71460262
2019/10/3,53.57890072
2019/10/4,55.34744718
2019/10/7,55.50198443
2019/10/8,55.3916018
2019/10/9,55.6884079
2019/10/10,55.90916222
2019/10/11,57.14052701
2019/10/14,57.61884846
2019/10/15,57.9843298
2019/10/16,57.24354725
2019/10/17,57.66544551
2019/10/18,57.54279981
2019/10/21,58.26150889
2019/10/22,59.15436425
2019/10/23,59.38494181
2019/10/24,59.9760932
2019/10/25,59.64495013
2019/10/28,60.68988859
2019/10/29,61.07009256
2019/10/30,60.03741582
2019/10/31,60.64573422
2019/11/1,61.20989757
2019/11/4,63.12071561
2019/11/5,63.05203543
2019/11/6,62.98336101
2019/11/7,63.65712572
2019/11/8,63.64482892
2019/11/11,63.54887939
2019/11/12,64.34845344
2019/11/13,64.24514097
2019/11/14,64.88971732
2019/11/15,64.87250561
